26759.8 6.98721 11.7805 10.2622 8.83647 9.84282 3.84437 2.16927 4.46731 10.0426 10.2462 0.872574 4.55768e-07 0.00303506 1.05192 0.00094344 0.00100988 0.579667 1.1698 0.000250695 0.000178144 0.000178144
26762.2 6.98723 11.7807 10.2624 8.83662 9.84321 3.8445 2.16958 4.46728 10.0432 10.2468 0.872676 4.55664e-07 0.00303591 1.05178 0.000943241 0.00100987 0.579556 1.16973 0.00025064 0.000178097 0.000178097
26764.6 6.98725 11.7808 10.2625 8.83676 9.84359 3.84463 2.16989 4.46725 10.0439 10.2475 0.872778 4.5556e-07 0.00303677 1.05164 0.000943043 0.00100985 0.579445 1.16967 0.000250586 0.000178051 0.000178051
26766.9 6.98727 11.781 10.2627 8.83691 9.84398 3.84476 2.1702 4.46721 10.0445 10.2481 0.87288 4.55456e-07 0.00303764 1.0515 0.000942845 0.00100984 0.579333 1.1696 0.000250531 0.000178004 0.000178004
26769.3 6.98729 11.7812 10.2629 8.83706 9.84436 3.84489 2.1705 4.46718 10.0451 10.2487 0.872982 4.55352e-07 0.00303852 1.05136 0.000942646 0.00100982 0.579222 1.16954 0.000250476 0.000177958 0.000177958
26771.7 6.98731 11.7814 10.2631 8.8372 9.84475 3.84502 2.17081 4.46715 10.0458 10.2493 0.873084 4.55249e-07 0.0030394 1.05121 0.000942448 0.0010098 0.579111 1.16947 0.000250422 0.000177912 0.000177912
26774.1 6.98734 11.7815 10.2633 8.83735 9.84513 3.84514 2.17112 4.46712 10.0464 10.2499 0.873186 4.55145e-07 0.00304029 1.05107 0.00094225 0.00100979 0.579 1.16941 0.000250367 0.000177865 0.000177865
26776.4 6.98736 11.7817 10.2634 8.8375 9.84552 3.84527 2.17143 4.46709 10.047 10.2506 0.873288 4.55041e-07 0.00304119 1.05093 0.000942052 0.00100977 0.578889 1.16934 0.000250313 0.000177819 0.000177819
26778.8 6.98738 11.7819 10.2636 8.83764 9.8459 3.8454 2.17173 4.46705 10.0477 10.2512 0.87339 4.54937e-07 0.00304209 1.05079 0.000941854 0.00100976 0.578779 1.16928 0.000250258 0.000177772 0.000177772
26781.2 6.9874 11.782 10.2638 8.83779 9.84629 3.84553 2.17204 4.46702 10.0483 10.2518 0.873492 4.54834e-07 0.003043 1.05065 0.000941656 0.00100974 0.578668 1.16921 0.000250204 0.000177726 0.000177726
26783.5 6.98742 11.7822 10.264 8.83794 9.84668 3.84566 2.17235 4.46699 10.0489 10.2524 0.873594 4.5473e-07 0.00304392 1.05051 0.000941458 0.00100972 0.578557 1.16915 0.000250149 0.00017768 0.00017768
26785.9 6.98744 11.7824 10.2642 8.83808 9.84706 3.84579 2.17265 4.46696 10.0495 10.253 0.873696 4.54627e-07 0.00304484 1.05036 0.00094126 0.00100971 0.578446 1.16908 0.000250095 0.000177633 0.000177633
26788.3 6.98746 11.7826 10.2643 8.83823 9.84745 3.84592 2.17296 4.46692 10.0502 10.2537 0.873798 4.54523e-07 0.00304577 1.05022 0.000941062 0.00100969 0.578335 1.16902 0.00025004 0.000177587 0.000177587
26790.6 6.98748 11.7827 10.2645 8.83838 9.84783 3.84605 2.17327 4.46689 10.0508 10.2543 0.8739 4.5442e-07 0.0030467 1.05008 0.000940864 0.00100967 0.578224 1.16895 0.000249986 0.000177541 0.000177541
26793 6.98751 11.7829 10.2647 8.83852 9.84822 3.84618 2.17357 4.46686 10.0514 10.2549 0.874002 4.54316e-07 0.00304764 1.04994 0.000940667 0.00100965 0.578113 1.16889 0.000249931 0.000177494 0.000177494
26795.4 6.98753 11.7831 10.2649 8.83867 9.84861 3.84631 2.17388 4.46683 10.0521 10.2555 0.874104 4.54213e-07 0.00304859 1.0498 0.000940469 0.00100964 0.578002 1.16882 0.000249877 0.000177448 0.000177448
26797.7 6.98755 11.7832 10.2651 8.83882 9.84899 3.84644 2.17419 4.4668 10.0527 10.2561 0.874205 4.54109e-07 0.00304955 1.04966 0.000940271 0.00100962 0.577892 1.16876 0.000249822 0.000177402 0.000177402
26800.1 6.98757 11.7834 10.2652 8.83896 9.84938 3.84657 2.1745 4.46676 10.0533 10.2568 0.874307 4.54006e-07 0.00305051 1.04952 0.000940074 0.0010096 0.577781 1.16869 0.000249768 0.000177355 0.000177355
26802.5 6.98759 11.7836 10.2654 8.83911 9.84977 3.8467 2.1748 4.46673 10.054 10.2574 0.874409 4.53903e-07 0.00305147 1.04937 0.000939876 0.00100958 0.57767 1.16862 0.000249714 0.000177309 0.000177309
26804.8 6.98761 11.7838 10.2656 8.83926 9.85015 3.84683 2.17511 4.4667 10.0546 10.258 0.874511 4.53799e-07 0.00305244 1.04923 0.000939679 0.00100956 0.57756 1.16856 0.000249659 0.000177263 0.000177263
26807.2 6.98763 11.7839 10.2658 8.8394 9.85054 3.84696 2.17542 4.46667 10.0552 10.2586 0.874613 4.53696e-07 0.00305342 1.04909 0.000939482 0.00100954 0.577449 1.16849 0.000249605 0.000177217 0.000177217
26809.6 6.98765 11.7841 10.266 8.83955 9.85093 3.84709 2.17572 4.46664 10.0559 10.2592 0.874714 4.53593e-07 0.0030544 1.04895 0.000939285 0.00100952 0.577338 1.16843 0.000249551 0.000177171 0.000177171
26811.9 6.98768 11.7843 10.2661 8.8397 9.85131 3.84722 2.17603 4.4666 10.0565 10.2599 0.874816 4.5349e-07 0.00305538 1.04881 0.000939087 0.0010095 0.577228 1.16836 0.000249496 0.000177125 0.000177125
26814.3 6.9877 11.7844 10.2663 8.83984 9.8517 3.84735 2.17634 4.46657 10.0571 10.2605 0.874918 4.53387e-07 0.00305637 1.04867 0.00093889 0.00100948 0.577117 1.1683 0.000249442 0.000177078 0.000177078
26816.7 6.98772 11.7846 10.2665 8.83999 9.85209 3.84748 2.17664 4.46654 10.0578 10.2611 0.87502 4.53284e-07 0.00305737 1.04853 0.000938693 0.00100946 0.577007 1.16823 0.000249388 0.000177032 0.000177032
26819.1 6.98774 11.7848 10.2667 8.84014 9.85247 3.84761 2.17695 4.46651 10.0584 10.2617 0.875121 4.5318e-07 0.00305837 1.04839 0.000938496 0.00100944 0.576897 1.16817 0.000249333 0.000176986 0.000176986
26821.4 6.98776 11.785 10.2668 8.84028 9.85286 3.84774 2.17725 4.46647 10.059 10.2623 0.875223 4.53077e-07 0.00305938 1.04825 0.000938299 0.00100942 0.576786 1.1681 0.000249279 0.00017694 0.00017694
26823.8 6.98778 11.7851 10.267 8.84043 9.85325 3.84787 2.17756 4.46644 10.0596 10.2629 0.875325 4.52974e-07 0.00306039 1.0481 0.000938103 0.0010094 0.576676 1.16804 0.000249225 0.000176894 0.000176894
26826.2 6.9878 11.7853 10.2672 8.84058 9.85363 3.848 2.17786 4.46641 10.0603 10.2636 0.875426 4.52871e-07 0.0030614 1.04796 0.000937906 0.00100938 0.576566 1.16797 0.000249171 0.000176848 0.000176848
26828.5 6.98782 11.7855 10.2674 8.84072 9.85402 3.84813 2.17816 4.46638 10.0609 10.2642 0.875528 4.52769e-07 0.00306242 1.04782 0.000937709 0.00100936 0.576455 1.16791 0.000249117 0.000176802 0.000176802
26830.9 6.98785 11.7856 10.2676 8.84087 9.85441 3.84826 2.17847 4.46634 10.0615 10.2648 0.87563 4.52666e-07 0.00306344 1.04768 0.000937512 0.00100934 0.576345 1.16784 0.000249062 0.000176756 0.000176756
26833.3 6.98787 11.7858 10.2677 8.84102 9.8548 3.84839 2.17877 4.46631 10.0622 10.2654 0.875731 4.52563e-07 0.00306447 1.04754 0.000937316 0.00100932 0.576235 1.16778 0.000249008 0.00017671 0.00017671
26835.6 6.98789 11.786 10.2679 8.84117 9.85518 3.84852 2.17907 4.46628 10.0628 10.266 0.875833 4.5246e-07 0.0030655 1.0474 0.000937119 0.0010093 0.576125 1.16771 0.000248954 0.000176664 0.000176664
26838 6.98791 11.7861 10.2681 8.84131 9.85557 3.84866 2.17937 4.46625 10.0634 10.2667 0.875934 4.52357e-07 0.00306653 1.04726 0.000936923 0.00100928 0.576015 1.16765 0.0002489 0.000176618 0.000176618
26840.4 6.98793 11.7863 10.2683 8.84146 9.85596 3.84879 2.17967 4.46622 10.0641 10.2673 0.876036 4.52254e-07 0.00306757 1.04712 0.000936726 0.00100925 0.575905 1.16758 0.000248846 0.000176572 0.000176572
26842.7 6.98795 11.7865 10.2684 8.84161 9.85635 3.84892 2.17997 4.46618 10.0647 10.2679 0.876138 4.52152e-07 0.00306861 1.04698 0.00093653 0.00100923 0.575795 1.16752 0.000248792 0.000176526 0.000176526
26845.1 6.98797 11.7867 10.2686 8.84175 9.85673 3.84905 2.18026 4.46615 10.0653 10.2685 0.876239 4.52049e-07 0.00306966 1.04684 0.000936334 0.00100921 0.575686 1.16745 0.000248738 0.00017648 0.00017648
26847.5 6.988 11.7868 10.2688 8.8419 9.85712 3.84918 2.18056 4.46612 10.066 10.2691 0.876341 4.51946e-07 0.00307071 1.0467 0.000936138 0.00100919 0.575576 1.16739 0.000248684 0.000176435 0.000176435
26849.8 6.98802 11.787 10.269 8.84205 9.85751 3.84931 2.18085 4.46609 10.0666 10.2698 0.876442 4.51844e-07 0.00307176 1.04656 0.000935941 0.00100916 0.575466 1.16732 0.00024863 0.000176389 0.000176389
26852.2 6.98804 11.7872 10.2691 8.84219 9.8579 3.84944 2.18115 4.46605 10.0672 10.2704 0.876544 4.51741e-07 0.00307281 1.04641 0.000935745 0.00100914 0.575356 1.16726 0.000248576 0.000176343 0.000176343
26854.6 6.98806 11.7873 10.2693 8.84234 9.85829 3.84957 2.18144 4.46602 10.0678 10.271 0.876645 4.51639e-07 0.00307387 1.04627 0.000935549 0.00100912 0.575247 1.16719 0.000248522 0.000176297 0.000176297
26856.9 6.98808 11.7875 10.2695 8.84249 9.85867 3.8497 2.18174 4.46599 10.0685 10.2716 0.876747 4.51536e-07 0.00307493 1.04613 0.000935353 0.00100909 0.575137 1.16713 0.000248468 0.000176251 0.000176251
26859.3 6.9881 11.7877 10.2697 8.84263 9.85906 3.84983 2.18203 4.46596 10.0691 10.2722 0.876848 4.51434e-07 0.003076 1.04599 0.000935157 0.00100907 0.575027 1.16706 0.000248414 0.000176205 0.000176205
26861.7 6.98812 11.7878 10.2698 8.84278 9.85945 3.84996 2.18232 4.46592 10.0697 10.2729 0.87695 4.51331e-07 0.00307707 1.04585 0.000934962 0.00100905 0.574918 1.167 0.00024836 0.00017616 0.00017616
26864.1 6.98815 11.788 10.27 8.84293 9.85984 3.8501 2.18262 4.46589 10.0704 10.2735 0.877051 4.51229e-07 0.00307814 1.04571 0.000934766 0.00100902 0.574808 1.16693 0.000248306 0.000176114 0.000176114
26866.4 6.98817 11.7882 10.2702 8.84308 9.86023 3.85023 2.18291 4.46586 10.071 10.2741 0.877153 4.51126e-07 0.00307921 1.04557 0.00093457 0.001009 0.574698 1.16687 0.000248252 0.000176068 0.000176068
26868.8 6.98819 11.7884 10.2704 8.84322 9.86062 3.85036 2.1832 4.46582 10.0716 10.2747 0.877254 4.51024e-07 0.00308029 1.04543 0.000934374 0.00100897 0.574589 1.1668 0.000248198 0.000176022 0.000176022
26871.2 6.98821 11.7885 10.2705 8.84337 9.861 3.85049 2.18349 4.46579 10.0723 10.2753 0.877355 4.50922e-07 0.00308137 1.04529 0.000934179 0.00100895 0.574479 1.16674 0.000248145 0.000175977 0.000175977
26873.5 6.98823 11.7887 10.2707 8.84352 9.86139 3.85062 2.18378 4.46576 10.0729 10.276 0.877457 4.50819e-07 0.00308245 1.04515 0.000933983 0.00100892 0.57437 1.16667 0.000248091 0.000175931 0.000175931
26875.9 6.98825 11.7889 10.2709 8.84366 9.86178 3.85075 2.18407 4.46573 10.0735 10.2766 0.877558 4.50717e-07 0.00308354 1.04501 0.000933788 0.0010089 0.57426 1.16661 0.000248037 0.000175885 0.000175885
26878.3 6.98827 11.789 10.2711 8.84381 9.86217 3.85088 2.18436 4.46569 10.0741 10.2772 0.877659 4.50615e-07 0.00308462 1.04487 0.000933593 0.00100887 0.574151 1.16654 0.000247983 0.00017584 0.00017584
26880.6 6.9883 11.7892 10.2712 8.84396 9.86256 3.85102 2.18465 4.46566 10.0748 10.2778 0.877761 4.50513e-07 0.00308571 1.04473 0.000933397 0.00100885 0.574042 1.16648 0.000247929 0.000175794 0.000175794
26883 6.98832 11.7894 10.2714 8.8441 9.86295 3.85115 2.18494 4.46563 10.0754 10.2784 0.877862 4.50411e-07 0.00308681 1.04459 0.000933202 0.00100882 0.573932 1.16641 0.000247876 0.000175749 0.000175749
26885.4 6.98834 11.7895 10.2716 8.84425 9.86334 3.85128 2.18523 4.4656 10.076 10.279 0.877963 4.50308e-07 0.0030879 1.04445 0.000933007 0.0010088 0.573823 1.16635 0.000247822 0.000175703 0.000175703
26887.7 6.98836 11.7897 10.2718 8.8444 9.86373 3.85141 2.18552 4.46556 10.0767 10.2797 0.878065 4.50206e-07 0.003089 1.04431 0.000932812 0.00100877 0.573713 1.16628 0.000247768 0.000175657 0.000175657
26890.1 6.98838 11.7899 10.2719 8.84455 9.86412 3.85154 2.18581 4.46553 10.0773 10.2803 0.878166 4.50104e-07 0.0030901 1.04417 0.000932617 0.00100874 0.573604 1.16622 0.000247715 0.000175612 0.000175612
26892.5 6.9884 11.79 10.2721 8.84469 9.86451 3.85168 2.18609 4.4655 10.0779 10.2809 0.878267 4.50002e-07 0.0030912 1.04403 0.000932422 0.00100872 0.573495 1.16615 0.000247661 0.000175566 0.000175566
26894.8 6.98842 11.7902 10.2723 8.84484 9.86489 3.85181 2.18638 4.46547 10.0786 10.2815 0.878369 4.499e-07 0.0030923 1.04389 0.000932227 0.00100869 0.573385 1.16609 0.000247607 0.000175521 0.000175521
26897.2 6.98845 11.7904 10.2724 8.84499 9.86528 3.85194 2.18667 4.46543 10.0792 10.2821 0.87847 4.49798e-07 0.00309341 1.04375 0.000932032 0.00100866 0.573276 1.16602 0.000247554 0.000175475 0.000175475
26899.6 6.98847 11.7906 10.2726 8.84513 9.86567 3.85208 2.18696 4.4654 10.0798 10.2828 0.878571 4.49697e-07 0.00309452 1.04361 0.000931837 0.00100864 0.573167 1.16596 0.0002475 0.00017543 0.00017543
26901.9 6.98849 11.7907 10.2728 8.84528 9.86606 3.85221 2.18724 4.46537 10.0804 10.2834 0.878672 4.49595e-07 0.00309563 1.04347 0.000931642 0.00100861 0.573057 1.16589 0.000247446 0.000175384 0.000175384
26904.3 6.98851 11.7909 10.273 8.84543 9.86645 3.85235 2.18753 4.46534 10.0811 10.284 0.878773 4.49493e-07 0.00309674 1.04333 0.000931447 0.00100858 0.572948 1.16583 0.000247393 0.000175339 0.000175339
26906.7 6.98853 11.7911 10.2731 8.84558 9.86684 3.85249 2.18782 4.4653 10.0817 10.2846 0.878875 4.49391e-07 0.00309785 1.04319 0.000931253 0.00100855 0.572839 1.16576 0.000247339 0.000175293 0.000175293
26909.1 6.98855 11.7912 10.2733 8.84572 9.86723 3.85262 2.1881 4.46527 10.0823 10.2852 0.878976 4.49289e-07 0.00309897 1.04305 0.000931058 0.00100852 0.57273 1.1657 0.000247286 0.000175248 0.000175248
26911.4 6.98857 11.7914 10.2735 8.84587 9.86762 3.85276 2.18839 4.46524 10.083 10.2859 0.879077 4.49188e-07 0.00310009 1.04291 0.000930864 0.0010085 0.572621 1.16563 0.000247232 0.000175203 0.000175203
26913.8 6.9886 11.7916 10.2737 8.84602 9.86801 3.8529 2.18867 4.4652 10.0836 10.2865 0.879178 4.49086e-07 0.00310121 1.04277 0.000930669 0.00100847 0.572511 1.16557 0.000247178 0.000175157 0.000175157
26916.2 6.98862 11.7917 10.2738 8.84617 9.8684 3.85304 2.18896 4.46517 10.0842 10.2871 0.879279 4.48984e-07 0.00310233 1.04263 0.000930475 0.00100844 0.572402 1.1655 0.000247125 0.000175112 0.000175112
26918.5 6.98864 11.7919 10.274 8.84631 9.86879 3.85318 2.18925 4.46514 10.0848 10.2877 0.87938 4.48883e-07 0.00310345 1.04249 0.000930281 0.00100841 0.572293 1.16544 0.000247072 0.000175067 0.000175067
26920.9 6.98866 11.7921 10.2742 8.84646 9.86918 3.85332 2.18953 4.46511 10.0855 10.2883 0.879481 4.48781e-07 0.00310458 1.04235 0.000930086 0.00100838 0.572184 1.16537 0.000247018 0.000175021 0.000175021
26923.3 6.98868 11.7922 10.2743 8.84661 9.86957 3.85346 2.18982 4.46507 10.0861 10.289 0.879582 4.48679e-07 0.0031057 1.04221 0.000929892 0.00100835 0.572075 1.16531 0.000246965 0.000174976 0.000174976
26925.6 6.9887 11.7924 10.2745 8.84675 9.86996 3.8536 2.1901 4.46504 10.0867 10.2896 0.879683 4.48578e-07 0.00310683 1.04207 0.000929698 0.00100832 0.571966 1.16524 0.000246911 0.000174931 0.000174931
26928 6.98873 11.7926 10.2747 8.8469 9.87035 3.85374 2.19039 4.46501 10.0874 10.2902 0.879784 4.48476e-07 0.00310796 1.04193 0.000929504 0.00100829 0.571857 1.16518 0.000246858 0.000174885 0.000174885
26930.4 6.98875 11.7927 10.2749 8.84705 9.87074 3.85388 2.19067 4.46498 10.088 10.2908 0.879885 4.48375e-07 0.0031091 1.04179 0.00092931 0.00100826 0.571748 1.16511 0.000246804 0.00017484 0.00017484
26932.7 6.98877 11.7929 10.275 8.8472 9.87113 3.85402 2.19096 4.46494 10.0886 10.2914 0.879986 4.48273e-07 0.00311023 1.04165 0.000929116 0.00100824 0.571639 1.16505 0.000246751 0.000174795 0.000174795
26935.1 6.98879 11.7931 10.2752 8.84734 9.87152 3.85416 2.19124 4.46491 10.0892 10.2921 0.880087 4.48172e-07 0.00311137 1.04151 0.000928922 0.00100821 0.57153 1.16498 0.000246698 0.00017475 0.00017475
26937.5 6.98881 11.7932 10.2754 8.84749 9.87191 3.8543 2.19153 4.46488 10.0899 10.2927 0.880188 4.48071e-07 0.0031125 1.04137 0.000928728 0.00100818 0.571421 1.16492 0.000246644 0.000174704 0.000174704
26939.8 6.98883 11.7934 10.2755 8.84764 9.87231 3.85444 2.19181 4.46485 10.0905 10.2933 0.880289 4.47969e-07 0.00311364 1.04123 0.000928535 0.00100814 0.571312 1.16485 0.000246591 0.000174659 0.000174659
26942.2 6.98886 11.7936 10.2757 8.84779 9.8727 3.85459 2.19209 4.46481 10.0911 10.2939 0.88039 4.47868e-07 0.00311479 1.04109 0.000928341 0.00100811 0.571203 1.16479 0.000246538 0.000174614 0.000174614
26944.6 6.98888 11.7937 10.2759 8.84793 9.87309 3.85473 2.19238 4.46478 10.0918 10.2945 0.880491 4.47767e-07 0.00311593 1.04095 0.000928147 0.00100808 0.571094 1.16472 0.000246484 0.000174569 0.000174569
26946.9 6.9889 11.7939 10.276 8.84808 9.87348 3.85487 2.19266 4.46475 10.0924 10.2952 0.880592 4.47666e-07 0.00311707 1.04081 0.000927954 0.00100805 0.570985 1.16466 0.000246431 0.000174524 0.000174524
26949.3 6.98892 11.7941 10.2762 8.84823 9.87387 3.85501 2.19295 4.46471 10.093 10.2958 0.880693 4.47564e-07 0.00311822 1.04067 0.00092776 0.00100802 0.570876 1.16459 0.000246378 0.000174479 0.000174479
26951.7 6.98894 11.7942 10.2764 8.84838 9.87426 3.85515 2.19323 4.46468 10.0936 10.2964 0.880794 4.47463e-07 0.00311937 1.04053 0.000927567 0.00100799 0.570768 1.16453 0.000246325 0.000174434 0.000174434
26954.1 6.98896 11.7944 10.2766 8.84852 9.87465 3.8553 2.19351 4.46465 10.0943 10.297 0.880895 4.47362e-07 0.00312052 1.0404 0.000927373 0.00100796 0.570659 1.16446 0.000246271 0.000174389 0.000174389
26956.4 6.98899 11.7946 10.2767 8.84867 9.87504 3.85544 2.1938 4.46462 10.0949 10.2976 0.880995 4.47261e-07 0.00312167 1.04026 0.00092718 0.00100793 0.57055 1.1644 0.000246218 0.000174343 0.000174343
26958.8 6.98901 11.7947 10.2769 8.84882 9.87543 3.85558 2.19408 4.46458 10.0955 10.2983 0.881096 4.4716e-07 0.00312282 1.04012 0.000926987 0.0010079 0.570441 1.16433 0.000246165 0.000174298 0.000174298
26961.2 6.98903 11.7949 10.2771 8.84897 9.87582 3.85572 2.19436 4.46455 10.0962 10.2989 0.881197 4.47059e-07 0.00312398 1.03998 0.000926794 0.00100786 0.570333 1.16427 0.000246112 0.000174253 0.000174253
26963.5 6.98905 11.7951 10.2772 8.84911 9.87621 3.85586 2.19464 4.46452 10.0968 10.2995 0.881298 4.46958e-07 0.00312513 1.03984 0.0009266 0.00100783 0.570224 1.1642 0.000246059 0.000174208 0.000174208
26965.9 6.98907 11.7952 10.2774 8.84926 9.8766 3.85601 2.19493 4.46448 10.0974 10.3001 0.881399 4.46857e-07 0.00312629 1.0397 0.000926407 0.0010078 0.570115 1.16414 0.000246006 0.000174163 0.000174163
26968.3 6.98909 11.7954 10.2776 8.84941 9.877 3.85615 2.19521 4.46445 10.098 10.3007 0.881499 4.46756e-07 0.00312745 1.03956 0.000926214 0.00100777 0.570007 1.16407 0.000245952 0.000174118 0.000174118
26970.6 6.98912 11.7956 10.2777 8.84955 9.87739 3.85629 2.19549 4.46442 10.0987 10.3013 0.8816 4.46655e-07 0.00312861 1.03942 0.000926021 0.00100773 0.569898 1.16401 0.000245899 0.000174073 0.000174073
26973 6.98914 11.7957 10.2779 8.8497 9.87778 3.85643 2.19577 4.46439 10.0993 10.302 0.881701 4.46554e-07 0.00312978 1.03928 0.000925829 0.0010077 0.56979 1.16394 0.000245846 0.000174029 0.000174029
26975.4 6.98916 11.7959 10.2781 8.84985 9.87817 3.85658 2.19606 4.46435 10.0999 10.3026 0.881801 4.46454e-07 0.00313094 1.03914 0.000925636 0.00100767 0.569681 1.16388 0.000245793 0.000173984 0.000173984
26977.7 6.98918 11.7961 10.2783 8.85 9.87856 3.85672 2.19634 4.46432 10.1005 10.3032 0.881902 4.46353e-07 0.00313211 1.039 0.000925443 0.00100763 0.569573 1.16381 0.00024574 0.000173939 0.000173939
26980.1 6.9892 11.7962 10.2784 8.85014 9.87895 3.85686 2.19662 4.46429 10.1012 10.3038 0.882003 4.46252e-07 0.00313328 1.03886 0.00092525 0.0010076 0.569464 1.16375 0.000245687 0.000173894 0.000173894
26982.5 6.98922 11.7964 10.2786 8.85029 9.87934 3.85701 2.1969 4.46425 10.1018 10.3044 0.882103 4.46151e-07 0.00313445 1.03872 0.000925058 0.00100757 0.569356 1.16369 0.000245634 0.000173849 0.000173849
26984.8 6.98925 11.7966 10.2788 8.85044 9.87973 3.85715 2.19719 4.46422 10.1024 10.3051 0.882204 4.46051e-07 0.00313562 1.03859 0.000924865 0.00100753 0.569247 1.16362 0.000245581 0.000173804 0.000173804
26987.2 6.98927 11.7967 10.2789 8.85059 9.88013 3.85729 2.19747 4.46419 10.1031 10.3057 0.882304 4.4595e-07 0.00313679 1.03845 0.000924673 0.0010075 0.569139 1.16356 0.000245528 0.000173759 0.000173759
26989.6 6.98929 11.7969 10.2791 8.85073 9.88052 3.85743 2.19775 4.46416 10.1037 10.3063 0.882405 4.45849e-07 0.00313797 1.03831 0.00092448 0.00100747 0.569031 1.16349 0.000245475 0.000173714 0.000173714
26991.9 6.98931 11.7971 10.2793 8.85088 9.88091 3.85758 2.19803 4.46412 10.1043 10.3069 0.882506 4.45749e-07 0.00313914 1.03817 0.000924288 0.00100743 0.568922 1.16343 0.000245422 0.00017367 0.00017367
26994.3 6.98933 11.7972 10.2794 8.85103 9.8813 3.85772 2.19831 4.46409 10.1049 10.3075 0.882606 4.45648e-07 0.00314032 1.03803 0.000924095 0.0010074 0.568814 1.16336 0.000245369 0.000173625 0.000173625
26996.7 6.98935 11.7974 10.2796 8.85117 9.88169 3.85787 2.19859 4.46406 10.1056 10.3082 0.882707 4.45548e-07 0.0031415 1.03789 0.000923903 0.00100736 0.568706 1.1633 0.000245316 0.00017358 0.00017358
26999.1 6.98938 11.7976 10.2798 8.85132 9.88208 3.85801 2.19887 4.46402 10.1062 10.3088 0.882807 4.45447e-07 0.00314269 1.03775 0.000923711 0.00100733 0.568598 1.16323 0.000245264 0.000173535 0.000173535
27000.9 6.98939 11.7977 10.2799 8.85144 9.8824 3.85812 2.1991 4.464 10.1067 10.3093 0.882887 4.45367e-07 0.00314363 1.03764 0.000923557 0.0010073 0.568511 1.16318 0.000245221 0.0001735 0.0001735
27003.3 6.98942 11.7979 10.2801 8.85159 9.88279 3.85827 2.19938 4.46396 10.1073 10.3099 0.882988 4.45267e-07 0.00314482 1.0375 0.000923365 0.00100726 0.568403 1.16312 0.000245168 0.000173455 0.000173455
27005.7 6.98944 11.798 10.2802 8.85173 9.88318 3.85841 2.19966 4.46393 10.1079 10.3105 0.883088 4.45166e-07 0.00314601 1.03736 0.000923173 0.00100723 0.568295 1.16305 0.000245116 0.00017341 0.00017341
27008.1 6.98946 11.7982 10.2804 8.85188 9.88357 3.85856 2.19994 4.4639 10.1086 10.3111 0.883189 4.45066e-07 0.0031472 1.03723 0.000922981 0.00100719 0.568187 1.16299 0.000245063 0.000173366 0.000173366
