22620.8 2.54978 3.88098 3.12749 4.16614 3.78428 2.84714 0.964784 4.08706 0.962772 1.26328 0.109133 6.08895e-07 0.00194454 1.17942 0.00117127 0.000885135 0.69645 1.16959 0.000315263 0.00023486 0.00023486
22623.2 2.54969 3.88106 3.12784 4.16618 3.78471 2.84727 0.964804 4.08711 0.963234 1.26333 0.109214 6.0872e-07 0.00194413 1.17925 0.00117099 0.000884909 0.696306 1.16952 0.000315185 0.000234789 0.000234789
22625.5 2.5496 3.88113 3.12819 4.16622 3.78513 2.84739 0.964824 4.08715 0.963697 1.26338 0.109295 6.08545e-07 0.00194371 1.17908 0.00117071 0.000884683 0.696163 1.16946 0.000315107 0.000234719 0.000234719
22627.9 2.5495 3.8812 3.12854 4.16626 3.78555 2.84751 0.964844 4.0872 0.964159 1.26343 0.109376 6.08371e-07 0.0019433 1.17891 0.00117044 0.000884457 0.696019 1.16939 0.000315029 0.000234648 0.000234648
22630.3 2.54941 3.88127 3.12889 4.1663 3.78598 2.84764 0.964863 4.08725 0.964621 1.26348 0.109457 6.08196e-07 0.00194288 1.17874 0.00117016 0.000884232 0.695876 1.16932 0.000314951 0.000234578 0.000234578
22632.6 2.54932 3.88135 3.12924 4.16635 3.7864 2.84776 0.964882 4.0873 0.965084 1.26352 0.109538 6.08022e-07 0.00194247 1.17857 0.00116988 0.000884006 0.695733 1.16925 0.000314873 0.000234507 0.000234507
22635 2.54923 3.88142 3.12959 4.16639 3.78682 2.84789 0.9649 4.08735 0.965546 1.26357 0.109619 6.07848e-07 0.00194205 1.17841 0.00116961 0.00088378 0.695589 1.16918 0.000314795 0.000234437 0.000234437
22637.4 2.54913 3.88149 3.12995 4.16643 3.78725 2.84801 0.964918 4.0874 0.966008 1.26362 0.1097 6.07674e-07 0.00194163 1.17824 0.00116933 0.000883554 0.695446 1.16911 0.000314717 0.000234367 0.000234367
22639.7 2.54904 3.88157 3.1303 4.16647 3.78767 2.84813 0.964936 4.08744 0.966471 1.26367 0.109781 6.075e-07 0.00194122 1.17807 0.00116905 0.000883329 0.695303 1.16904 0.00031464 0.000234296 0.000234296
22642.1 2.54895 3.88164 3.13066 4.16651 3.78809 2.84826 0.964954 4.08749 0.966933 1.26372 0.109862 6.07326e-07 0.0019408 1.1779 0.00116878 0.000883104 0.69516 1.16897 0.000314562 0.000234226 0.000234226
22644.5 2.54886 3.88171 3.13102 4.16655 3.78851 2.84838 0.964971 4.08754 0.967395 1.26377 0.109942 6.07152e-07 0.00194039 1.17773 0.0011685 0.000882878 0.695016 1.1689 0.000314484 0.000234156 0.000234156
22646.8 2.54876 3.88178 3.13137 4.16659 3.78894 2.84851 0.964988 4.08759 0.967857 1.26382 0.110023 6.06978e-07 0.00193997 1.17756 0.00116822 0.000882653 0.694873 1.16883 0.000314406 0.000234086 0.000234086
22649.2 2.54867 3.88185 3.13173 4.16663 3.78936 2.84863 0.965005 4.08764 0.968319 1.26387 0.110104 6.06804e-07 0.00193956 1.17739 0.00116795 0.000882428 0.69473 1.16876 0.000314329 0.000234015 0.000234015
22651.6 2.54858 3.88193 3.13209 4.16667 3.78978 2.84875 0.965021 4.08769 0.968781 1.26392 0.110185 6.0663e-07 0.00193914 1.17723 0.00116767 0.000882203 0.694587 1.1687 0.000314251 0.000233945 0.000233945
22653.9 2.54848 3.882 3.13245 4.16671 3.7902 2.84888 0.965037 4.08773 0.969243 1.26397 0.110266 6.06457e-07 0.00193872 1.17706 0.0011674 0.000881978 0.694445 1.16863 0.000314173 0.000233875 0.000233875
22656.3 2.54839 3.88207 3.13281 4.16674 3.79062 2.849 0.965053 4.08778 0.969704 1.26402 0.110346 6.06283e-07 0.00193831 1.17689 0.00116712 0.000881753 0.694302 1.16856 0.000314096 0.000233805 0.000233805
22658.7 2.5483 3.88214 3.13318 4.16678 3.79104 2.84912 0.965069 4.08783 0.970165 1.26406 0.110427 6.0611e-07 0.00193789 1.17672 0.00116684 0.000881528 0.694159 1.16849 0.000314018 0.000233735 0.000233735
22661.1 2.54821 3.88222 3.13354 4.16682 3.79146 2.84925 0.965084 4.08788 0.970626 1.26411 0.110508 6.05936e-07 0.00193748 1.17655 0.00116657 0.000881303 0.694016 1.16842 0.000313941 0.000233665 0.000233665
22663.4 2.54811 3.88229 3.1339 4.16686 3.79188 2.84937 0.965099 4.08793 0.971087 1.26416 0.110588 6.05763e-07 0.00193706 1.17638 0.00116629 0.000881079 0.693874 1.16835 0.000313863 0.000233595 0.000233595
22665.8 2.54802 3.88236 3.13427 4.1669 3.7923 2.84949 0.965114 4.08797 0.971548 1.26421 0.110669 6.0559e-07 0.00193665 1.17622 0.00116602 0.000880854 0.693731 1.16828 0.000313786 0.000233525 0.000233525
22668.2 2.54793 3.88243 3.13464 4.16694 3.79272 2.84962 0.965128 4.08802 0.972008 1.26426 0.11075 6.05417e-07 0.00193623 1.17605 0.00116574 0.00088063 0.693588 1.16821 0.000313708 0.000233455 0.000233455
22670.5 2.54783 3.8825 3.135 4.16698 3.79314 2.84974 0.965143 4.08807 0.972468 1.26431 0.11083 6.05244e-07 0.00193581 1.17588 0.00116547 0.000880405 0.693446 1.16814 0.000313631 0.000233385 0.000233385
22672.9 2.54774 3.88257 3.13537 4.16701 3.79356 2.84986 0.965157 4.08812 0.972928 1.26436 0.110911 6.05071e-07 0.0019354 1.17571 0.00116519 0.000880181 0.693303 1.16807 0.000313553 0.000233315 0.000233315
22675.3 2.54765 3.88265 3.13574 4.16705 3.79398 2.84998 0.96517 4.08816 0.973388 1.2644 0.110992 6.04898e-07 0.00193498 1.17554 0.00116492 0.000879957 0.693161 1.16801 0.000313476 0.000233246 0.000233246
22677.6 2.54755 3.88272 3.13611 4.16709 3.7944 2.85011 0.965184 4.08821 0.973847 1.26445 0.111072 6.04725e-07 0.00193456 1.17537 0.00116464 0.000879732 0.693019 1.16794 0.000313399 0.000233176 0.000233176
22680 2.54746 3.88279 3.13648 4.16713 3.79482 2.85023 0.965197 4.08826 0.974307 1.2645 0.111153 6.04552e-07 0.00193415 1.17521 0.00116437 0.000879508 0.692876 1.16787 0.000313321 0.000233106 0.000233106
22682.4 2.54737 3.88286 3.13685 4.16717 3.79524 2.85035 0.96521 4.08831 0.974766 1.26455 0.111233 6.04379e-07 0.00193373 1.17504 0.00116409 0.000879284 0.692734 1.1678 0.000313244 0.000233036 0.000233036
22684.7 2.54727 3.88293 3.13723 4.1672 3.79565 2.85047 0.965222 4.08836 0.975225 1.2646 0.111314 6.04207e-07 0.00193332 1.17487 0.00116382 0.000879061 0.692592 1.16773 0.000313167 0.000232967 0.000232967
22687.1 2.54718 3.883 3.1376 4.16724 3.79607 2.8506 0.965234 4.0884 0.975684 1.26465 0.111394 6.04034e-07 0.0019329 1.1747 0.00116354 0.000878837 0.69245 1.16766 0.00031309 0.000232897 0.000232897
22689.5 2.54708 3.88308 3.13798 4.16728 3.79649 2.85072 0.965246 4.08845 0.976143 1.2647 0.111475 6.03862e-07 0.00193248 1.17454 0.00116327 0.000878613 0.692308 1.16759 0.000313013 0.000232827 0.000232827
22691.8 2.54699 3.88315 3.13835 4.16732 3.79691 2.85084 0.965258 4.0885 0.976601 1.26474 0.111555 6.03689e-07 0.00193207 1.17437 0.00116299 0.000878389 0.692166 1.16752 0.000312935 0.000232758 0.000232758
22694.2 2.5469 3.88322 3.13873 4.16735 3.79732 2.85096 0.96527 4.08855 0.97706 1.26479 0.111635 6.03517e-07 0.00193165 1.1742 0.00116272 0.000878166 0.692024 1.16745 0.000312858 0.000232688 0.000232688
22696.6 2.5468 3.88329 3.13911 4.16739 3.79774 2.85109 0.965281 4.08859 0.977518 1.26484 0.111716 6.03345e-07 0.00193123 1.17403 0.00116244 0.000877942 0.691882 1.16739 0.000312781 0.000232619 0.000232619
22698.9 2.54671 3.88336 3.13949 4.16743 3.79816 2.85121 0.965292 4.08864 0.977976 1.26489 0.111796 6.03173e-07 0.00193082 1.17387 0.00116217 0.000877719 0.69174 1.16732 0.000312704 0.000232549 0.000232549
22701.3 2.54662 3.88343 3.13987 4.16746 3.79858 2.85133 0.965303 4.08869 0.978434 1.26494 0.111876 6.03001e-07 0.0019304 1.1737 0.0011619 0.000877496 0.691598 1.16725 0.000312627 0.00023248 0.00023248
22703.7 2.54652 3.8835 3.14025 4.1675 3.79899 2.85145 0.965313 4.08874 0.978891 1.26498 0.111957 6.02829e-07 0.00192998 1.17353 0.00116162 0.000877273 0.691457 1.16718 0.00031255 0.00023241 0.00023241
22706.1 2.54643 3.88357 3.14064 4.16754 3.79941 2.85158 0.965324 4.08878 0.979349 1.26503 0.112037 6.02657e-07 0.00192957 1.17336 0.00116135 0.00087705 0.691315 1.16711 0.000312473 0.000232341 0.000232341
22708.4 2.54633 3.88364 3.14102 4.16757 3.79982 2.8517 0.965334 4.08883 0.979806 1.26508 0.112117 6.02485e-07 0.00192915 1.1732 0.00116107 0.000876826 0.691173 1.16704 0.000312396 0.000232271 0.000232271
22710.8 2.54624 3.88371 3.14141 4.16761 3.80024 2.85182 0.965343 4.08888 0.980263 1.26513 0.112198 6.02313e-07 0.00192873 1.17303 0.0011608 0.000876604 0.691032 1.16697 0.000312319 0.000232202 0.000232202
22713.2 2.54615 3.88379 3.14179 4.16764 3.80065 2.85194 0.965353 4.08892 0.980719 1.26518 0.112278 6.02142e-07 0.00192832 1.17286 0.00116053 0.000876381 0.69089 1.1669 0.000312242 0.000232133 0.000232133
22715.5 2.54605 3.88386 3.14218 4.16768 3.80107 2.85206 0.965362 4.08897 0.981175 1.26522 0.112358 6.0197e-07 0.0019279 1.1727 0.00116025 0.000876158 0.690749 1.16683 0.000312166 0.000232063 0.000232063
22717.9 2.54596 3.88393 3.14257 4.16771 3.80148 2.85219 0.965371 4.08902 0.981631 1.26527 0.112438 6.01799e-07 0.00192748 1.17253 0.00115998 0.000875935 0.690608 1.16677 0.000312089 0.000231994 0.000231994
22720.3 2.54586 3.884 3.14296 4.16775 3.8019 2.85231 0.96538 4.08907 0.982087 1.26532 0.112518 6.01627e-07 0.00192707 1.17237 0.00115971 0.000875713 0.690466 1.1667 0.000312012 0.000231925 0.000231925
22722.6 2.54577 3.88407 3.14335 4.16778 3.80231 2.85243 0.965389 4.08911 0.982542 1.26537 0.112599 6.01456e-07 0.00192665 1.17221 0.00115943 0.00087549 0.690325 1.16663 0.000311935 0.000231856 0.000231856
22725 2.54567 3.88414 3.14374 4.16782 3.80273 2.85255 0.965398 4.08916 0.982998 1.26541 0.112679 6.01285e-07 0.00192623 1.17204 0.00115916 0.000875268 0.690184 1.16656 0.000311859 0.000231787 0.000231787
22727.4 2.54558 3.88421 3.14414 4.16785 3.80314 2.85267 0.965406 4.08921 0.983453 1.26546 0.112759 6.01113e-07 0.00192581 1.17188 0.00115889 0.000875045 0.690043 1.16649 0.000311782 0.000231717 0.000231717
22729.7 2.54549 3.88428 3.14453 4.16789 3.80356 2.85279 0.965414 4.08925 0.983908 1.26551 0.112839 6.00942e-07 0.0019254 1.17171 0.00115862 0.000874823 0.689902 1.16642 0.000311705 0.000231648 0.000231648
22732.1 2.54539 3.88435 3.14493 4.16792 3.80397 2.85291 0.965422 4.0893 0.984362 1.26556 0.112919 6.00771e-07 0.00192498 1.17155 0.00115834 0.000874601 0.68976 1.16635 0.000311628 0.000231579 0.000231579
22734.5 2.5453 3.88442 3.14533 4.16796 3.80438 2.85304 0.96543 4.08935 0.984817 1.2656 0.112999 6.006e-07 0.00192456 1.17138 0.00115807 0.000874379 0.689619 1.16628 0.000311552 0.00023151 0.00023151
22736.8 2.5452 3.88449 3.14572 4.16799 3.8048 2.85316 0.965438 4.08939 0.985271 1.26565 0.113079 6.00429e-07 0.00192415 1.17122 0.0011578 0.000874157 0.689479 1.16622 0.000311475 0.000231441 0.000231441
22739.2 2.54511 3.88456 3.14612 4.16802 3.80521 2.85328 0.965446 4.08944 0.985726 1.2657 0.113159 6.00259e-07 0.00192373 1.17105 0.00115752 0.000873935 0.689338 1.16615 0.000311399 0.000231372 0.000231372
22741.6 2.54501 3.88463 3.14652 4.16806 3.80562 2.8534 0.965453 4.08949 0.98618 1.26575 0.113239 6.00088e-07 0.00192331 1.17088 0.00115725 0.000873713 0.689197 1.16608 0.000311322 0.000231303 0.000231303
22743.9 2.54492 3.8847 3.14692 4.16809 3.80603 2.85352 0.965461 4.08953 0.986634 1.26579 0.113319 5.99917e-07 0.00192289 1.17071 0.00115698 0.000873491 0.689056 1.16601 0.000311246 0.000231234 0.000231234
22746.3 2.54482 3.88477 3.14733 4.16812 3.80644 2.85364 0.965468 4.08958 0.987088 1.26584 0.113399 5.99747e-07 0.00192247 1.17055 0.00115671 0.00087327 0.688915 1.16594 0.000311169 0.000231165 0.000231165
22748.7 2.54473 3.88484 3.14773 4.16816 3.80686 2.85376 0.965475 4.08963 0.987542 1.26589 0.113479 5.99576e-07 0.00192206 1.17038 0.00115644 0.000873048 0.688775 1.16587 0.000311093 0.000231097 0.000231097
22751.1 2.54463 3.88491 3.14814 4.16819 3.80727 2.85388 0.965483 4.08967 0.987995 1.26593 0.113559 5.99406e-07 0.00192164 1.17021 0.00115616 0.000872826 0.688634 1.1658 0.000311016 0.000231028 0.000231028
22753.4 2.54454 3.88498 3.14854 4.16822 3.80768 2.854 0.96549 4.08972 0.988449 1.26598 0.113639 5.99235e-07 0.00192122 1.17004 0.00115589 0.000872605 0.688493 1.16573 0.00031094 0.000230959 0.000230959
22755.8 2.54444 3.88505 3.14895 4.16826 3.80809 2.85412 0.965497 4.08977 0.988903 1.26603 0.113719 5.99065e-07 0.0019208 1.16987 0.00115562 0.000872384 0.688353 1.16567 0.000310864 0.00023089 0.00023089
22758.2 2.54435 3.88512 3.14936 4.16829 3.8085 2.85424 0.965504 4.08981 0.989356 1.26608 0.113799 5.98895e-07 0.00192038 1.1697 0.00115535 0.000872162 0.688212 1.1656 0.000310787 0.000230821 0.000230821
22760.5 2.54425 3.88519 3.14977 4.16832 3.80891 2.85436 0.965512 4.08986 0.98981 1.26612 0.113878 5.98725e-07 0.00191997 1.16954 0.00115508 0.000871941 0.688072 1.16553 0.000310711 0.000230753 0.000230753
22762.9 2.54416 3.88526 3.15018 4.16835 3.80932 2.85448 0.965519 4.08991 0.990263 1.26617 0.113958 5.98555e-07 0.00191955 1.16937 0.00115481 0.00087172 0.687932 1.16546 0.000310635 0.000230684 0.000230684
22765.3 2.54406 3.88533 3.15059 4.16839 3.80973 2.8546 0.965526 4.08995 0.990717 1.26622 0.114038 5.98385e-07 0.00191913 1.1692 0.00115453 0.000871499 0.687791 1.16539 0.000310559 0.000230615 0.000230615
22767.6 2.54397 3.8854 3.151 4.16842 3.81014 2.85472 0.965534 4.09 0.99117 1.26626 0.114118 5.98215e-07 0.00191871 1.16903 0.00115426 0.000871278 0.687651 1.16532 0.000310482 0.000230547 0.000230547
22770 2.54387 3.88547 3.15141 4.16845 3.81055 2.85484 0.965541 4.09005 0.991623 1.26631 0.114198 5.98045e-07 0.00191829 1.16887 0.00115399 0.000871058 0.687511 1.16525 0.000310406 0.000230478 0.000230478
22772.4 2.54378 3.88554 3.15183 4.16848 3.81096 2.85496 0.965549 4.09009 0.992076 1.26636 0.114277 5.97875e-07 0.00191787 1.1687 0.00115372 0.000870837 0.687371 1.16518 0.00031033 0.00023041 0.00023041
22774.7 2.54368 3.88561 3.15225 4.16851 3.81137 2.85508 0.965557 4.09014 0.992529 1.2664 0.114357 5.97706e-07 0.00191745 1.16853 0.00115345 0.000870616 0.687231 1.16512 0.000310254 0.000230341 0.000230341
22777.1 2.54359 3.88568 3.15266 4.16854 3.81178 2.8552 0.965564 4.09018 0.992982 1.26645 0.114437 5.97536e-07 0.00191704 1.16836 0.00115318 0.000870396 0.687091 1.16505 0.000310178 0.000230273 0.000230273
22779.5 2.54349 3.88574 3.15308 4.16858 3.81219 2.85532 0.965572 4.09023 0.993435 1.2665 0.114516 5.97367e-07 0.00191662 1.1682 0.00115291 0.000870175 0.686951 1.16498 0.000310102 0.000230204 0.000230204
22781.8 2.5434 3.88581 3.1535 4.16861 3.8126 2.85544 0.96558 4.09028 0.993888 1.26654 0.114596 5.97197e-07 0.0019162 1.16803 0.00115264 0.000869955 0.686811 1.16491 0.000310026 0.000230136 0.000230136
22784.2 2.5433 3.88588 3.15392 4.16864 3.81301 2.85556 0.965588 4.09032 0.99434 1.26659 0.114676 5.97028e-07 0.00191578 1.16787 0.00115237 0.000869734 0.686672 1.16484 0.00030995 0.000230067 0.000230067
22786.6 2.5432 3.88595 3.15434 4.16867 3.81341 2.85568 0.965597 4.09037 0.994793 1.26664 0.114755 5.96859e-07 0.00191536 1.1677 0.0011521 0.000869514 0.686532 1.16477 0.000309874 0.000229999 0.000229999
22788.9 2.54311 3.88602 3.15476 4.1687 3.81382 2.8558 0.965605 4.09041 0.995245 1.26668 0.114835 5.96689e-07 0.00191494 1.16753 0.00115183 0.000869294 0.686393 1.1647 0.000309798 0.000229931 0.000229931
22791.3 2.54301 3.88609 3.15519 4.16873 3.81423 2.85592 0.965613 4.09046 0.995697 1.26673 0.114914 5.9652e-07 0.00191452 1.16737 0.00115156 0.000869074 0.686253 1.16464 0.000309722 0.000229862 0.000229862
22793.7 2.54292 3.88616 3.15561 4.16876 3.81464 2.85603 0.965622 4.09051 0.99615 1.26678 0.114994 5.96351e-07 0.0019141 1.1672 0.00115129 0.000868854 0.686114 1.16457 0.000309646 0.000229794 0.000229794
22796.1 2.54282 3.88623 3.15604 4.16879 3.81504 2.85615 0.96563 4.09055 0.996602 1.26682 0.115073 5.96182e-07 0.00191368 1.16704 0.00115102 0.000868634 0.685974 1.1645 0.00030957 0.000229726 0.000229726
22798.4 2.54273 3.8863 3.15647 4.16882 3.81545 2.85627 0.965639 4.0906 0.997054 1.26687 0.115153 5.96013e-07 0.00191326 1.16687 0.00115075 0.000868414 0.685835 1.16443 0.000309494 0.000229658 0.000229658
22800.8 2.54263 3.88637 3.15689 4.16885 3.81586 2.85639 0.965648 4.09064 0.997506 1.26691 0.115232 5.95844e-07 0.00191284 1.16671 0.00115048 0.000868194 0.685696 1.16436 0.000309418 0.000229589 0.000229589
22803.2 2.54253 3.88643 3.15732 4.16888 3.81626 2.85651 0.965657 4.09069 0.997958 1.26696 0.115312 5.95676e-07 0.00191242 1.16654 0.00115021 0.000867975 0.685557 1.16429 0.000309343 0.000229521 0.000229521
22805.5 2.54244 3.8865 3.15775 4.16891 3.81667 2.85663 0.965666 4.09074 0.99841 1.26701 0.115391 5.95507e-07 0.001912 1.16637 0.00114994 0.000867755 0.685418 1.16422 0.000309267 0.000229453 0.000229453
22807.9 2.54234 3.88657 3.15818 4.16894 3.81708 2.85675 0.965675 4.09078 0.998861 1.26705 0.115471 5.95339e-07 0.00191158 1.16621 0.00114967 0.000867536 0.685279 1.16416 0.000309191 0.000229385 0.000229385
22810.3 2.54225 3.88664 3.15862 4.16897 3.81748 2.85687 0.965684 4.09083 0.999313 1.2671 0.11555 5.9517e-07 0.00191116 1.16604 0.0011494 0.000867316 0.68514 1.16409 0.000309116 0.000229317 0.000229317
22812.6 2.54215 3.88671 3.15905 4.169 3.81789 2.85698 0.965694 4.09087 0.999764 1.26714 0.115629 5.95002e-07 0.00191075 1.16588 0.00114913 0.000867097 0.685001 1.16402 0.00030904 0.000229249 0.000229249
22815 2.54205 3.88678 3.15948 4.16903 3.81829 2.8571 0.965703 4.09092 1.00022 1.26719 0.115709 5.94833e-07 0.00191033 1.16571 0.00114886 0.000866878 0.684862 1.16395 0.000308964 0.000229181 0.000229181
22817.4 2.54196 3.88685 3.15992 4.16905 3.8187 2.85722 0.965713 4.09096 1.00067 1.26724 0.115788 5.94665e-07 0.00190991 1.16555 0.00114859 0.000866658 0.684723 1.16388 0.000308889 0.000229113 0.000229113
22819.7 2.54186 3.88691 3.16035 4.16908 3.8191 2.85734 0.965722 4.09101 1.00112 1.26728 0.115867 5.94497e-07 0.00190949 1.16538 0.00114832 0.000866439 0.684584 1.16381 0.000308813 0.000229045 0.000229045
22822.1 2.54177 3.88698 3.16079 4.16911 3.81951 2.85746 0.965732 4.09105 1.00157 1.26733 0.115947 5.94329e-07 0.00190907 1.16522 0.00114805 0.00086622 0.684445 1.16374 0.000308737 0.000228977 0.000228977
22824.5 2.54167 3.88705 3.16123 4.16914 3.81991 2.85758 0.965742 4.0911 1.00202 1.26737 0.116026 5.9416e-07 0.00190865 1.16505 0.00114778 0.000866001 0.684307 1.16368 0.000308662 0.000228909 0.000228909
22826.8 2.54157 3.88712 3.16167 4.16917 3.82032 2.8577 0.965752 4.09115 1.00247 1.26742 0.116105 5.93993e-07 0.00190823 1.16489 0.00114751 0.000865783 0.684168 1.16361 0.000308586 0.000228841 0.000228841
22829.2 2.54148 3.88719 3.16211 4.1692 3.82072 2.85781 0.965762 4.09119 1.00292 1.26747 0.116185 5.93825e-07 0.00190781 1.16472 0.00114725 0.000865564 0.684029 1.16354 0.000308511 0.000228774 0.000228774
22831.6 2.54138 3.88726 3.16255 4.16922 3.82112 2.85793 0.965772 4.09124 1.00337 1.26751 0.116264 5.93657e-07 0.00190739 1.16456 0.00114698 0.000865345 0.683891 1.16347 0.000308436 0.000228706 0.000228706
22833.9 2.54128 3.88732 3.16299 4.16925 3.82153 2.85805 0.965782 4.09128 1.00382 1.26756 0.116343 5.93489e-07 0.00190696 1.16439 0.00114671 0.000865127 0.683752 1.1634 0.00030836 0.000228638 0.000228638
22836.3 2.54119 3.88739 3.16344 4.16928 3.82193 2.85817 0.965792 4.09133 1.00427 1.2676 0.116422 5.93321e-07 0.00190654 1.16423 0.00114644 0.000864908 0.683613 1.16333 0.000308285 0.00022857 0.00022857
22838.7 2.54109 3.88746 3.16388 4.1693 3.82233 2.85829 0.965802 4.09137 1.00472 1.26765 0.116501 5.93154e-07 0.00190612 1.16406 0.00114617 0.00086469 0.683475 1.16326 0.000308209 0.000228503 0.000228503
22841.1 2.54099 3.88753 3.16433 4.16933 3.82274 2.85841 0.965813 4.09142 1.00517 1.26769 0.11658 5.92986e-07 0.0019057 1.1639 0.0011459 0.000864471 0.683336 1.1632 0.000308134 0.000228435 0.000228435
22843.4 2.5409 3.8876 3.16477 4.16936 3.82314 2.85852 0.965823 4.09146 1.00562 1.26774 0.11666 5.92819e-07 0.00190528 1.16374 0.00114564 0.000864253 0.683198 1.16313 0.000308059 0.000228367 0.000228367
22845.8 2.5408 3.88766 3.16522 4.16939 3.82354 2.85864 0.965834 4.09151 1.00607 1.26778 0.116739 5.92651e-07 0.00190486 1.16357 0.00114537 0.000864035 0.683059 1.16306 0.000307984 0.0002283 0.0002283
22848.2 2.5407 3.88773 3.16567 4.16941 3.82394 2.85876 0.965845 4.09155 1.00652 1.26783 0.116818 5.92484e-07 0.00190444 1.16341 0.0011451 0.000863817 0.682921 1.16299 0.000307908 0.000228232 0.000228232
22850.5 2.54061 3.8878 3.16612 4.16944 3.82434 2.85888 0.965856 4.0916 1.00697 1.26788 0.116897 5.92317e-07 0.00190402 1.16324 0.00114483 0.000863599 0.682782 1.16292 0.000307833 0.000228165 0.000228165
22852.9 2.54051 3.88787 3.16657 4.16946 3.82475 2.859 0.965867 4.09164 1.00742 1.26792 0.116976 5.9215e-07 0.0019036 1.16308 0.00114456 0.000863381 0.682644 1.16285 0.000307758 0.000228097 0.000228097
22855.3 2.54041 3.88793 3.16702 4.16949 3.82515 2.85912 0.965878 4.09169 1.00787 1.26797 0.117055 5.91983e-07 0.00190318 1.16291 0.0011443 0.000863163 0.682505 1.16279 0.000307683 0.00022803 0.00022803
22857.6 2.54032 3.888 3.16747 4.16952 3.82555 2.85923 0.965889 4.09173 1.00832 1.26801 0.117134 5.91816e-07 0.00190276 1.16275 0.00114403 0.000862945 0.682367 1.16272 0.000307608 0.000227962 0.000227962
22860 2.54022 3.88807 3.16792 4.16954 3.82595 2.85935 0.9659 4.09178 1.00877 1.26806 0.117213 5.91649e-07 0.00190234 1.16259 0.00114376 0.000862728 0.682229 1.16265 0.000307533 0.000227895 0.000227895
22862.4 2.54012 3.88814 3.16838 4.16957 3.82635 2.85947 0.965911 4.09182 1.00922 1.2681 0.117292 5.91482e-07 0.00190192 1.16242 0.00114349 0.00086251 0.68209 1.16258 0.000307458 0.000227827 0.000227827
22864.7 2.54002 3.88821 3.16883 4.16959 3.82675 2.85959 0.965923 4.09187 1.00967 1.26815 0.117371 5.91315e-07 0.0019015 1.16226 0.00114323 0.000862293 0.681952 1.16251 0.000307383 0.00022776 0.00022776
22867.1 2.53993 3.88827 3.16929 4.16962 3.82715 2.85971 0.965935 4.09191 1.01012 1.26819 0.117449 5.91148e-07 0.00190108 1.16209 0.00114296 0.000862075 0.681814 1.16244 0.000307308 0.000227693 0.000227693
